city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
臺中市,豐原區,台灣中油合作加油站,219771.99900000016,2681344.628,120.7023467485014,24.237377338205697
臺中市,豐原區,台灣中油西勢路加油站,219806.5179999992,2681418.339,120.70268510517609,24.238043552070092
臺中市,豐原區,台灣中油翁子站加油站,223061.05899999916,2683825.1850000005,120.73468717797509,24.259834641142017
臺中市,豐原區,台灣中油順勢加油站,224459.8800000008,2684618.3590000006,120.7484495084351,24.26701975792165
臺中市,豐原區,台灣中油圓環東路加油站,222606.2550000005,2683284.854,120.73021829488219,24.25494801980096
臺中市,豐原區,台灣中油豐南加油站,221399.14899999896,2681979.549,120.71835642030507,24.243140646780237
臺中市,豐原區,台灣中油豐原大湳站加油站,221627.5100000008,2684175.324,120.72056184000395,24.262970820571418
臺中市,豐原區,台灣中油豐勢交流道加油站,224375.17900000003,2684907.1490000007,120.7476101254594,24.26962591053669
臺中市,豐原區,台灣中油豐源加油站,220640.4319999997,2681394.583,120.71089704906959,24.237844873567415
臺中市,豐原區,正昌氣體有限公司,221375.10299999916,2684074.481,120.7180779372326,24.26205570536589
臺中市,豐原區,民新煤氣行,221551.95899999875,2683517.4470000006,120.71983076976106,24.25702937327593
臺中市,豐原區,永南宮,223398.1296468636,2683426.7387183504,120.73801422119008,24.25624275287033
臺中市,豐原區,田心里福德祠,221300.6636108189,2682093.2439864194,120.717384338378,24.244165421326837
臺中市,豐原區,兆福禮儀社,222513.2460000009,2683254.716,120.72930289876925,24.254674271337425
臺中市,豐原區,吉祥福德祠,221567.35481854735,2684879.84708394,120.71995544433504,24.269330979189267
臺中市,豐原區,地藏寺,221943.64492745925,2682838.6992722703,120.72370147705003,24.250907898744085
臺中市,豐原區,考柃腳福德祠,222542.39234090055,2682780.0679702503,120.72959899902206,24.250389099915978
臺中市,豐原區,西安里福德祠,220726.54116580248,2682457.75625872,120.71172332763601,24.247446060975456
臺中市,豐原區,西安實業有限公司,220628.18100000077,2682530.2590000005,120.71075323414416,24.248098862359782
臺中市,豐原區,西勢里福德祠,220774.0596688465,2682207.7578002005,120.71219635009699,24.245189667542668
臺中市,豐原區,佛音寺,222965.46209304527,2680785.75990599,120.73380279540909,24.232389450867345
臺中市,豐原區,妙音寺,221218.5091363233,2683222.71517557,120.71655273437402,24.2543621071182
臺中市,豐原區,沅升禮儀社,221402.8739999992,2683415.953,120.71836454529482,24.256110255832073
臺中市,豐原區,東片福德祠,223185.0446670487,2684220.9912371007,120.73590087890508,24.263410569032715
臺中市,豐原區,東陽里福德祠,224407.348254812,2680741.0465357294,120.74800109863213,24.232009888489365
臺中市,豐原區,東隆禮儀社,221113.8590000005,2682994.092,120.71552671573721,24.252295906531696
臺中市,豐原區,東湳福德祠,221738.4828602104,2684461.2425627,120.72164916992104,24.265554428896074
臺中市,豐原區,東勢里福德祠,220912.3987578451,2682040.8025331707,120.71356201171801,24.24368476947141
臺中市,豐原區,松德禮儀有限公司,222559.9509999994,2683185.206,120.72976418473934,24.254047471030773
臺中市,豐原區,武明山玄天上帝廟,222007.02548794035,2682372.36113083,120.72433471679602,24.246698380311297
臺中市,豐原區,社皮里福德祠,219525.143692024,2682205.95290817,120.69989776611196,24.24514961322146
臺中市,豐原區,社頂福德祠,223117.16555614935,2685189.24703176,120.7352142333971,24.272151947817274
臺中市,豐原區,花王鮮花禮儀社,220630.9809999994,2681369.14,120.71080450536158,24.237614967299894
臺中市,豐原區,金星觀,222317.1401170123,2680102.1639705994,120.72743225097607,24.226205826599514
臺中市,豐原區,冠發氣體有限公司,222433.7489999993,2683116.0860000006,120.72852265464813,24.253421161517352
臺中市,豐原區,南田里水尾福德祠,223574.21156705415,2683963.5993717704,120.73973846435409,24.26109314044372
臺中市,豐原區,南田里福德祠,224004.6326980148,2683383.57511932,120.74398803710811,24.255863190492338
臺中市,豐原區,南田開基福德祠,223583.68820483,2683645.23881621,120.73983764648312,24.258218766053982
臺中市,豐原區,南村里福德祠,222462.2568013806,2683402.75603594,120.72879791259706,24.25601005633711
臺中市,豐原區,南崗福德祠,224375.95125273784,2683088.63757049,120.74765014648311,24.253206253846745
臺中市,豐原區,南陽祠,222570.7715931364,2681832.1675530504,120.72989654540906,24.241830826600154
臺中市,豐原區,南福祠,221593.5140163487,2682474.36948772,120.72026062011604,24.247612000306482
臺中市,豐原區,南興宮,220036.86833313567,2681654.36240755,120.70494842529199,24.240179062684035
臺中市,豐原區,囿淥有限公司,222904.98400000128,2683243.875,120.73316101345581,24.25458320194655
臺中市,豐原區,紅刺菖煤氣有限公司,225319.9399999988,2680134.7190000005,120.7569972908105,24.226549829745395
臺中市,豐原區,韋丞生命禮儀社,223010.70599999884,2682591.595,120.73421442309733,24.248695469006186
臺中市,豐原區,海國氣體有限公司,220877.1819999998,2682849.546,120.71319884911826,24.25098640045085
臺中市,豐原區,翁子一次變電所,223301.55483674209,2684171.03576279,120.73704929999909,24.262961500795353
臺中市,豐原區,翁子里福安祠,224748.99896290372,2685057.5941351806,120.75128936767513,24.27099037249979
臺中市,豐原區,翁子里福德祠,222984.51855323912,2683871.34293225,120.73393249511608,24.26025009234793
臺中市,豐原區,財團法人台中佛教明德寺,222480.67304997423,2682115.6184377205,120.72900390624906,24.244388581116937
臺中市,豐原區,馬騰瓦斯行,221736.96200000032,2681181.26,120.7216986401972,24.23593886532496
臺中市,豐原區,埤頭福德祠,225532.37357047145,2685652.55662228,120.75899505615115,24.27637481769048
臺中市,豐原區,婦友禮儀社,220643.0269999996,2682292.754,120.71090427905165,24.24595466698597
臺中市,豐原區,淨覺學苑,220774.79305462612,2682563.27811063,120.71219635009699,24.248399735291887
臺中市,豐原區,荷韻人文企業社,221203.8530000004,2681519.7269999995,120.7164424845828,24.23898525876659
臺中市,豐原區,連祥展業有限公司,223542.2857965512,2682737.29772053,120.73944659999911,24.25002010079482
臺中市,豐原區,普賢寺,224999.16402992705,2682846.70750625,120.75379180908115,24.251031876405275
臺中市,豐原區,景捷企業有限公司,223323.6159999995,2684397.265,120.73726237800672,24.265004538728764
臺中市,豐原區,森發禮儀社,221153.1199999993,2683813.634,120.71589691709131,24.259696408265334
臺中市,豐原區,菩安禮儀股份有限公司,221347.3090000008,2683143.873,120.7178227461664,24.253652585963298
臺中市,豐原區,華友企業社,220232.78000000044,2682373.989,120.70686269110259,24.246680422605955
臺中市,豐原區,詠聖禮儀有限公司,222910.63799999972,2682964.546,120.7332219565174,24.25206118763861
臺中市,豐原區,隆田福德祠,222267.8131525364,2682613.5098757297,120.72689819335805,24.248880387147313
臺中市,豐原區,隆興禮儀有限公司,220705.97000000076,2682990.549,120.71150990032497,24.252256352211646
臺中市,豐原區,順泰廚具行,222401.59000000035,2683065.453,120.72820692151417,24.252963421716835
臺中市,豐原區,慈安寺,225303.4452428976,2682296.73276469,120.75679779052618,24.24607086261111
臺中市,豐原區,慈安宮,220724.21781302695,2682458.18354551,120.711700439452,24.247449875672597
臺中市,豐原區,慈雲寺,224503.94307624808,2683180.2970601,120.74890899658114,24.25403595050203
臺中市,豐原區,慈鳳宮,222622.1754960777,2681570.12755406,120.73040771484305,24.239465714295374
臺中市,豐原區,慈興福德祠,221820.8317479333,2685747.55074502,120.72243499755805,24.277170182070375
臺中市,豐原區,慈龍寺,220780.00401138276,2682835.98206318,120.712242126464,24.25086212237691
臺中市,豐原區,感恩禮儀事業社,222130.65800000017,2683059.398,120.72553888569435,24.252903959917763
臺中市,豐原區,敬順禮儀社,221245.4779999994,2683237.589,120.71681803049682,24.254496899986435
臺中市,豐原區,新生氣體有限公司,220509.49999999907,2682522.1,120.70958467054416,24.248022967155027
臺中市,豐原區,新生氣體行,221102.60899999965,2682521.2299999995,120.71542542543433,24.248026147608122
臺中市,豐原區,溝仔墘五欉榕福德祠,219732.54567694885,2680645.26852223,120.70197296142494,24.231061936218868
臺中市,豐原區,萬年宮,223469.6648732093,2684394.30790898,120.7387008666981,24.26498031695755
臺中市,豐原區,萬泰禮儀社,222020.36099999925,2683140.501,120.72445109761877,24.253634289543296
臺中市,豐原區,萬順宮,225672.07054553356,2685812.43786445,120.76036834716716,24.277820587954167
臺中市,豐原區,聖安生命禮儀企業社,222187.9539999995,2681937.501,120.72612482880457,24.242775164939
臺中市,豐原區,達俐能源有限公司,220199.45300000024,2681623.757,120.7065500388107,24.23990581640948
臺中市,豐原區,福勝煤氣企業有限公司,225313.8369999999,2680143.001,120.75693705843986,24.22662451390402
臺中市,豐原區,福德祠,224157.9369929596,2685458.7554616896,120.74546051025311,24.27460289081043
臺中市,豐原區,福德祠,224463.53317778205,2685687.18812452,120.74846649169814,24.276670456728542
臺中市,豐原區,福德祠,221116.8233541027,2684264.139882809,120.71553039550699,24.263763428529778
臺中市,豐原區,臺中市豐原區中山里福德祠,221446.1393609048,2682772.7294211704,120.71880340576104,24.25030326922749
臺中市,豐原區,臺中市豐原區第八公墓,223747.9879999997,2682535.709,120.741476001139,24.248203373190098
臺中市,豐原區,臺中市豐原區第十二公墓納骨堂,224125.67099999893,2682174.393,120.74520180877118,24.244947253677328
臺中市,豐原區,鳳山寺,222644.85868153616,2680074.91152935,120.73065948486209,24.22596550067177
臺中市,豐原區,廣福宮,222357.26747676235,2682400.82492097,120.72778320312408,24.24696159442259
臺中市,豐原區,樂天宮,221521.7249590479,2682219.3323499206,120.71955871581902,24.245307923157913
臺中市,豐原區,橫街尾福德祠,221319.73398083303,2682711.0906182504,120.71755981445203,24.24974441607803
臺中市,豐原區,樹林福德祠,221792.37344854372,2683516.03329276,120.72219848632703,24.257020951112573
臺中市,豐原區,鴛鴦橋福德祠,221763.78976987943,2683556.01519046,120.72191619872903,24.25738144000412
臺中市,豐原區,聯合禮儀有限公司,220519.7460000004,2682797.479,120.7096799260913,24.25050960274274
臺中市,豐原區,檨仔腳福德祠,223426.3157670719,2682759.37033595,120.7383041381831,24.250217438538982
臺中市,豐原區,豐二二次變電所,222444.87188753477,2683303.64949951,120.72862859999904,24.255114900795075
臺中市,豐原區,豐台煤氣有限公司,222091.65500000108,2683288.963,120.72515032728964,24.25497604875702
臺中市,豐原區,豐田里福德祠,220986.34647976904,2681452.33996526,120.714302062987,24.238372803528755
臺中市,豐原區,豐圳里福德祠,220431.30413155857,2683171.73727745,120.70880126952999,24.253887177308723
臺中市,豐原區,豐東福德祠,222715.16661792572,2682785.4376729,120.73130035400307,24.250440598329032
臺中市,豐原區,豐原北龍宮,221297.3817682952,2684678.6545662,120.71730041503804,24.267509461244792
臺中市,豐原區,豐原里頂街里福德祠,221534.94654714531,2683015.69126723,120.71967315673703,24.25249862750392
臺中市,豐原區,豐原南翁福德祠,224627.1869851013,2684514.0728932605,120.75009918212814,24.2660808571187
臺中市,豐原區,豐原城隍爺廟,221242.52109038137,2682839.26037038,120.71679687499902,24.250900269349618
臺中市,豐原區,豐原能源有限公司,222492.1460000012,2683170.264,120.72909671738404,24.253911369439418
臺中市,豐原區,豐原配電變電所,220598.0783433889,2682823.47564552,120.71045079999901,24.25074580079483
臺中市,豐原區,豐原順天宮,222855.4280570419,2681995.54355249,120.73269653320204,24.243310929139245
臺中市,豐原區,豐原慈惠堂,224929.02067550825,2683923.11181199,120.75308227539013,24.260749817689803
臺中市,豐原區,豐原慈濟宮,221492.91233375308,2682916.4916291,120.71926116943304,24.25160217364648
臺中市,豐原區,豐原福德宮,221254.68173046212,2683486.9067912004,120.71690368652203,24.256748200258034
臺中市,豐原區,豐原德惠宮,219499.44258590796,2682143.6914970702,120.69964599609298,24.244586945374735
臺中市,豐原區,豐原鎮天宮,221400.959028326,2680731.16043911,120.71839904785104,24.2318687446906
臺中市,豐原區,豐原靈隱寺,222523.88427420004,2682025.1227783905,120.72943115234305,24.24357223590195
臺中市,豐原區,豐原觀音堂,220084.5978593593,2681508.71525909,120.705421447753,24.238864899475985
臺中市,豐原區,豐榮下街雙福祠,221354.5160000008,2682975.328,120.71789707841681,24.25213089623506
臺中市,豐原區,鎮清宮,224034.5415608713,2683217.69482366,120.74428558349508,24.25436592181548
臺中市,豐原區,鎮湳宮,222494.61251161213,2684106.97715778,120.72910308837805,24.26236915667912
臺中市,豐原區,鎌村里山腳福德祠,222526.35015721025,2680636.3732152,120.72948194109705,24.231032986039654
臺中市,豐原區,鎌村里庄尾福德祠,221970.66309214316,2679655.0113671296,120.72402954101503,24.22216224749773
臺中市,豐原區,寶源寺,224745.2692235509,2683835.350213469,120.75127410888614,24.259954453309895
臺中市,豐原區,靈寶堂,224447.4359288281,2680627.959833,120.74839782714713,24.230989456970857
臺中市,后里區,九甲福德祠,220361.1098016167,2689969.08349672,120.70796966552598,24.315259934269235
臺中市,后里區,十三張三皇宮,218122.9293095293,2688097.04549062,120.68595886230392,24.298313141665986
臺中市,后里區,十三張福德祠,217985.0816770088,2688439.9963348503,120.68459320068291,24.301406861148585
臺中市,后里區,三三鮮花禮儀店,220909.228,2689117.816,120.71338746373279,24.30758404846957
臺中市,后里區,三和行,221688.92900000024,2689272.137,120.72106623352661,24.308991731317803
臺中市,后里區,三豐福德祠,222283.8413446248,2688421.61664843,120.72694396972602,24.301322937808646
臺中市,后里區,口庄路福德祠,215382.2819608905,2688768.28211083,120.6589431762688,24.304315567813745
臺中市,后里區,大月眉煤氣行,218808.90700000108,2689864.29,120.69267834605628,24.314283562508255
臺中市,后里區,大外埔煤氣行,218783.87499999985,2689793.044,120.69243326342347,24.31363977759134
臺中市,后里區,大鵬山上清宮,225543.8088078832,2687785.881938121,120.75907135009717,24.29563713153402
